dataset_id,subject_id,session_id,circuit_id,t_sec,dt_sec,spike_count,x_mtor_proxy,u_observer,condition,split
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,191.9,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,191.95,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,192.0,0.05,2,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,192.05,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,192.1,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,192.15,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,192.2,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,192.25,0.05,2,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,192.3,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,192.35,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,192.4,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,192.45,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,192.5,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,192.55,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,192.6,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,192.65,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,192.7,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,192.75,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,192.8,0.05,2,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,192.85,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,192.9,0.05,2,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,192.95,0.05,3,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,193.0,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,193.05,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,193.1,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,193.15,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,193.2,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,193.25,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,193.3,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,193.35,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,193.4,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,193.45,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,193.5,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,193.55,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,193.6,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,193.65,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,193.7,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,193.75,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,193.8,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,193.85,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,193.9,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,193.95,0.05,2,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,194.0,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,194.05,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,194.1,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,194.15,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,194.2,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,194.25,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,194.3,0.05,2,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,194.35,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,194.4,0.05,2,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,194.45,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,194.5,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,194.55,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,194.6,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,194.65,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,194.7,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,194.75,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,194.8,0.05,3,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,194.85,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,194.9,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,194.95,0.05,2,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,195.0,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,195.05,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,195.1,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,195.15,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,195.2,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,195.25,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,195.3,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,195.35,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,195.4,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,195.45,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,195.5,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,195.55,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,195.6,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,195.65,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,195.7,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,195.75,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,195.8,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,195.85,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,195.9,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,195.95,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,196.0,0.05,2,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,196.05,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,196.1,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,196.15,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,196.2,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,196.25,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,196.3,0.05,2,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,196.35,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,196.4,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,196.45,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,196.5,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,196.55,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,196.6,0.05,2,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,196.65,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,196.7,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,196.75,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,196.8,0.05,2,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,196.85,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,196.9,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,196.95,0.05,3,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,197.0,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,197.05,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,197.1,0.05,2,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,197.15,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,197.2,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,197.25,0.05,2,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,197.3,0.05,2,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,197.35,0.05,2,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,197.4,0.05,3,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,197.45,0.05,2,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,197.5,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,197.55,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,197.6,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,197.65,0.05,3,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,197.7,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,197.75,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,197.8,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,197.85,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,197.9,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,197.95,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,198.0,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,198.05,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,198.1,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,198.15,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,198.2,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,198.25,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,198.3,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,198.35,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,198.4,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,198.45,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,198.5,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,198.55,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,198.6,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,198.65,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,198.7,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,198.75,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,198.8,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,198.85,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,198.9,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,198.95,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,199.0,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,199.05,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,199.1,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,199.15,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,199.2,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,199.25,0.05,3,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,199.3,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,199.35,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,199.4,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,199.45,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,199.5,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,199.55,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,199.6,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,199.65,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,199.7,0.05,2,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,199.75,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,199.8,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,199.85,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,199.9,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,199.95,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,200.0,0.05,2,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,200.05,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,200.1,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,200.15,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,200.2,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,200.25,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,200.3,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,200.35,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,200.4,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,200.45,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,200.5,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,200.55,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,200.6,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,200.65,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,200.7,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,200.75,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,200.8,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,200.85,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,200.9,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,200.95,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,201.0,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,201.05,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,201.1,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,201.15,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,201.2,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,201.25,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,201.3,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,201.35,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,201.4,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,201.45,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,201.5,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,201.55,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,201.6,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,201.65,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,201.7,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,201.75,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,201.8,0.05,0,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,201.85,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,201.9,0.05,2,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,201.95,0.05,1,,1.0,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,202.0,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,202.05,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,202.1,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,202.15,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,202.2,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,202.25,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,202.3,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,202.35,0.05,2,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,202.4,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,202.45,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,202.5,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,202.55,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,202.6,0.05,0,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,202.65,0.05,2,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,202.7,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,202.75,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,202.8,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,202.85,0.05,1,,0.2,allen_minimal,valid
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910392,202.9,0.05,1,,0.2,allen_minimal,valid
